x-axis,1,2
second,Volt,Volt
+296.1000E-06,+474.7137070E-03,-4.8694215655E+00
+296.8000E-06,+474.1888716E-03,-4.8601975500E+00
+297.5000E-06,+473.7590294E-03,-4.8490813910E+00
+298.2000E-06,+473.2501382E-03,-4.8428077371E+00
+298.9000E-06,+472.6984362E-03,-4.8349095553E+00
+299.6000E-06,+471.9262048E-03,-4.8302304179E+00
+300.3000E-06,+470.8101471E-03,-4.8273042528E+00
+301.0000E-06,+470.0151149E-03,-4.8243413732E+00
+301.7000E-06,+469.0402402E-03,-4.8220114137E+00
+302.4000E-06,+468.2705288E-03,-4.8163320444E+00
+303.1000E-06,+467.3470644E-03,-4.8097577900E+00
+303.8000E-06,+466.7596122E-03,-4.7992861317E+00
+304.5000E-06,+466.2845427E-03,-4.7899684162E+00
+305.2000E-06,+465.8609806E-03,-4.7773457093E+00
+305.9000E-06,+465.3999252E-03,-4.7680859312E+00
+306.6000E-06,+464.9654473E-03,-4.7590233967E+00
+307.3000E-06,+463.8265551E-03,-4.7526695471E+00
+308.0000E-06,+463.0999674E-03,-4.7485866326E+00
+308.7000E-06,+461.8772136E-03,-4.7465273112E+00
+309.4000E-06,+460.7894510E-03,-4.7439701948E+00
+310.1000E-06,+459.7562175E-03,-4.7417978053E+00
+310.8000E-06,+459.0992801E-03,-4.7348254402E+00
+311.5000E-06,+458.5079643E-03,-4.7260874006E+00
+312.2000E-06,+458.0962973E-03,-4.7140832439E+00
+312.9000E-06,+457.6659602E-03,-4.6984413191E+00
+313.6000E-06,+457.0629448E-03,-4.6857917786E+00
+314.3000E-06,+456.2547864E-03,-4.6768761193E+00
+315.0000E-06,+455.3530205E-03,-4.6703791704E+00
+315.7000E-06,+454.1645052E-03,-4.6664972581E+00
+316.4000E-06,+452.6753452E-03,-4.6626308719E+00
+317.1000E-06,+451.8015378E-03,-4.6590475039E+00
+317.8000E-06,+450.7580621E-03,-4.6519687022E+00
+318.5000E-06,+450.3479204E-03,-4.6413511379E+00
+319.2000E-06,+449.7863621E-03,-4.6262099674E+00
+319.9000E-06,+449.3006763E-03,-4.6115947711E+00
+320.6000E-06,+448.4641580E-03,-4.5994511530E+00
+321.3000E-06,+447.1241019E-03,-4.5917861816E+00
+322.0000E-06,+445.6871140E-03,-4.5863997114E+00
+322.7000E-06,+444.4023352E-03,-4.5845741269E+00
+323.4000E-06,+443.3967131E-03,-4.5799047352E+00
+324.1000E-06,+442.5601287E-03,-4.5744223710E+00
+324.8000E-06,+441.8465603E-03,-4.5606898300E+00
+325.5000E-06,+441.0766586E-03,-4.5475666591E+00
+326.2000E-06,+440.1192720E-03,-4.5299972564E+00
+326.9000E-06,+438.6830425E-03,-4.5153268778E+00
+327.6000E-06,+437.1508778E-03,-4.5085595120E+00
+328.3000E-06,+435.8289696E-03,-4.5054614928E+00
+329.0000E-06,+434.7822867E-03,-4.5004042427E+00
+329.7000E-06,+434.1707772E-03,-4.4938077618E+00
+330.4000E-06,+433.4977103E-03,-4.4802504790E+00
+331.1000E-06,+432.7973600E-03,-4.4645022529E+00
+331.8000E-06,+431.3458528E-03,-4.4466690648E+00
+332.5000E-06,+430.0397206E-03,-4.4329389073E+00
+333.2000E-06,+428.5942421E-03,-4.4270770898E+00
+333.9000E-06,+427.2393674E-03,-4.4226811085E+00
+334.6000E-06,+426.2975577E-03,-4.4163916556E+00
+335.3000E-06,+425.7780605E-03,-4.4051373808E+00
+336.0000E-06,+425.1903699E-03,-4.3881313037E+00
+336.7000E-06,+424.1200173E-03,-4.3696006638E+00
+337.4000E-06,+422.6377053E-03,-4.3537016342E+00
+338.1000E-06,+420.8834312E-03,-4.3466102386E+00
+338.8000E-06,+419.5703695E-03,-4.3404901259E+00
+339.5000E-06,+418.5701670E-03,-4.3312378278E+00
+340.2000E-06,+417.7301187E-03,-4.3180981274E+00
+340.9000E-06,+416.8708219E-03,-4.3034191024E+00
+341.6000E-06,+415.7288019E-03,-4.2844141704E+00
+342.3000E-06,+414.2422145E-03,-4.2738443773E+00
+343.0000E-06,+412.5839834E-03,-4.2661695078E+00
+343.7000E-06,+411.1202121E-03,-4.2598931705E+00
+344.4000E-06,+410.1329394E-03,-4.2533031488E+00
+345.1000E-06,+409.3358477E-03,-4.2394443282E+00
+345.8000E-06,+408.4397122E-03,-4.2180848509E+00
+346.5000E-06,+406.9479308E-03,-4.2024648328E+00
+347.2000E-06,+405.3479357E-03,-4.1896076267E+00
+347.9000E-06,+403.7170774E-03,-4.1821765472E+00
+348.6000E-06,+402.3509225E-03,-4.1724165877E+00
+349.3000E-06,+401.7129675E-03,-4.1600958392E+00
+350.0000E-06,+400.7060415E-03,-4.1398999226E+00
+350.7000E-06,+399.4269423E-03,-4.1198601790E+00
+351.4000E-06,+397.6110019E-03,-4.1088935544E+00
+352.1000E-06,+395.7669844E-03,-4.1020509075E+00
+352.8000E-06,+394.4938307E-03,-4.0953780041E+00
+353.5000E-06,+393.8019538E-03,-4.0830562003E+00
+354.2000E-06,+392.6910662E-03,-4.0634225617E+00
+354.9000E-06,+391.5096486E-03,-4.0459538324E+00
+355.6000E-06,+389.6019969E-03,-4.0304282423E+00
+356.3000E-06,+387.8488671E-03,-4.0232789707E+00
+357.0000E-06,+386.5228260E-03,-4.0181197608E+00
+357.7000E-06,+385.7102173E-03,-4.0079745918E+00
+358.4000E-06,+385.0240817E-03,-3.9867831684E+00
+359.1000E-06,+383.8482226E-03,-3.9658011965E+00
+359.8000E-06,+382.1897043E-03,-3.9508889247E+00
+360.5000E-06,+380.2342082E-03,-3.9429261568E+00
+361.2000E-06,+378.6174763E-03,-3.9362291403E+00
+361.9000E-06,+377.6549574E-03,-3.9216972290E+00
+362.6000E-06,+376.6888761E-03,-3.8997835369E+00
+363.3000E-06,+375.1911809E-03,-3.8772258782E+00
+364.0000E-06,+373.2414459E-03,-3.8662342920E+00
+364.7000E-06,+371.5899376E-03,-3.8604397268E+00
+365.4000E-06,+370.3229705E-03,-3.8538421734E+00
+366.1000E-06,+369.5619746E-03,-3.8414877384E+00
+366.8000E-06,+368.8022355E-03,-3.8203739032E+00
+367.5000E-06,+367.4450470E-03,-3.7972550907E+00
+368.2000E-06,+365.1747378E-03,-3.7865211477E+00
+368.9000E-06,+363.4102849E-03,-3.7798628528E+00
+369.6000E-06,+362.1943078E-03,-3.7716049202E+00
+370.3000E-06,+361.1424873E-03,-3.7544703497E+00
+371.0000E-06,+359.9451461E-03,-3.7287793814E+00
+371.7000E-06,+357.7487484E-03,-3.7107213365E+00
+372.4000E-06,+355.7553414E-03,-3.7019367436E+00
+373.1000E-06,+354.3652630E-03,-3.6945131614E+00
+373.8000E-06,+353.4979029E-03,-3.6788012879E+00
+374.5000E-06,+352.5961041E-03,-3.6536557751E+00
+375.2000E-06,+350.7796249E-03,-3.6326434031E+00
+375.9000E-06,+348.3694480E-03,-3.6205506359E+00
+376.6000E-06,+346.7178563E-03,-3.6091383603E+00
+377.3000E-06,+345.2698868E-03,-3.5904103389E+00
+378.0000E-06,+343.6888552E-03,-3.5646555150E+00
+378.7000E-06,+341.5542197E-03,-3.5459107400E+00
+379.4000E-06,+339.2750153E-03,-3.5390179459E+00
+380.1000E-06,+338.0267921E-03,-3.5290210492E+00
+380.8000E-06,+336.9270244E-03,-3.5056803804E+00
+381.5000E-06,+335.5421811E-03,-3.4792167722E+00
+382.2000E-06,+333.2957387E-03,-3.4654072018E+00
+382.9000E-06,+331.2091597E-03,-3.4588933443E+00
+383.6000E-06,+329.7175397E-03,-3.4519387260E+00
+384.3000E-06,+328.7486301E-03,-3.4330797313E+00
+385.0000E-06,+327.2122930E-03,-3.4078023756E+00
+385.7000E-06,+324.7833718E-03,-3.3873187501E+00
+386.4000E-06,+322.7863055E-03,-3.3783814156E+00
+387.1000E-06,+321.6313712E-03,-3.3706572716E+00
+387.8000E-06,+320.7101063E-03,-3.3502331670E+00
+388.5000E-06,+319.2602373E-03,-3.3260822710E+00
+389.2000E-06,+317.0984787E-03,-3.3086838221E+00
+389.9000E-06,+314.6932282E-03,-3.2987436041E+00
+390.6000E-06,+313.3930983E-03,-3.2886273523E+00
+391.3000E-06,+312.0813103E-03,-3.2651483334E+00
+392.0000E-06,+309.8555847E-03,-3.2387078450E+00
+392.7000E-06,+307.4157971E-03,-3.2226201836E+00
+393.4000E-06,+305.8443142E-03,-3.2151380566E+00
+394.1000E-06,+304.7652538E-03,-3.2036492552E+00
+394.8000E-06,+303.3752730E-03,-3.1760672645E+00
+395.5000E-06,+301.0943973E-03,-3.1521510675E+00
+396.2000E-06,+298.7774934E-03,-3.1388042500E+00
+396.9000E-06,+297.4947462E-03,-3.1236438880E+00
+397.6000E-06,+296.5617307E-03,-3.1003187521E+00
+398.3000E-06,+295.0334762E-03,-3.0747411034E+00
+399.0000E-06,+292.4511758E-03,-3.0604478193E+00
+399.7000E-06,+290.4341217E-03,-3.0551412304E+00
+400.4000E-06,+289.0891788E-03,-3.0424880514E+00
+401.1000E-06,+287.8547602E-03,-3.0157963445E+00
+401.8000E-06,+285.7907663E-03,-2.9902216619E+00
+402.5000E-06,+283.2739275E-03,-2.9778558633E+00
+403.2000E-06,+281.6868452E-03,-2.9701347818E+00
+403.9000E-06,+280.7071598E-03,-2.9491671153E+00
+404.6000E-06,+279.2438807E-03,-2.9215511442E+00
+405.3000E-06,+277.0287329E-03,-2.9040812977E+00
+406.0000E-06,+274.8000884E-03,-2.8939958455E+00
+406.7000E-06,+273.3033533E-03,-2.8768231952E+00
+407.4000E-06,+271.6933019E-03,-2.8487847730E+00
+408.1000E-06,+269.7245999E-03,-2.8255471568E+00
+408.8000E-06,+267.0612819E-03,-2.8144218896E+00
+409.5000E-06,+265.5230914E-03,-2.8028385810E+00
+410.2000E-06,+264.4569397E-03,-2.7751109600E+00
+410.9000E-06,+262.6386676E-03,-2.7479581068E+00
+411.6000E-06,+260.0584395E-03,-2.7374724747E+00
+412.3000E-06,+258.1764625E-03,-2.7270880098E+00
+413.0000E-06,+256.8234466E-03,-2.7048983903E+00
+413.7000E-06,+255.6416744E-03,-2.6761130683E+00
+414.4000E-06,+253.0369680E-03,-2.6578673219E+00
+415.1000E-06,+250.6093339E-03,-2.6516203466E+00
+415.8000E-06,+249.1454856E-03,-2.6369497682E+00
+416.5000E-06,+247.8161221E-03,-2.6101162009E+00
+417.2000E-06,+245.6162640E-03,-2.5841913638E+00
+417.9000E-06,+243.0050579E-03,-2.5742983856E+00
+418.6000E-06,+241.2771754E-03,-2.5626941987E+00
+419.3000E-06,+239.9352484E-03,-2.5352150377E+00
+420.0000E-06,+237.5130856E-03,-2.5089302732E+00
+420.7000E-06,+234.7923056E-03,-2.4960549885E+00
+421.4000E-06,+233.1254900E-03,-2.4860599095E+00
+422.1000E-06,+231.7414503E-03,-2.4611849901E+00
+422.8000E-06,+229.4756091E-03,-2.4330612025E+00
+423.5000E-06,+226.9107183E-03,-2.4166727371E+00
+424.2000E-06,+225.3789288E-03,-2.4091721708E+00
+424.9000E-06,+224.2283933E-03,-2.3840120779E+00
+425.6000E-06,+222.4189095E-03,-2.3533517005E+00
+426.3000E-06,+219.6109513E-03,-2.3362297406E+00
+427.0000E-06,+217.6086063E-03,-2.3290989439E+00
+427.7000E-06,+216.5136768E-03,-2.3085630101E+00
+428.4000E-06,+214.8475663E-03,-2.2742086965E+00
+429.1000E-06,+212.2979106E-03,-2.2569447039E+00
+429.8000E-06,+209.8724222E-03,-2.2477421222E+00
+430.5000E-06,+208.2806029E-03,-2.2291032970E+00
+431.2000E-06,+206.0291710E-03,-2.1961093921E+00
+431.9000E-06,+203.3416082E-03,-2.1768053903E+00
+432.6000E-06,+201.3274133E-03,-2.1649738569E+00
+433.3000E-06,+200.3389397E-03,-2.1386230067E+00
+434.0000E-06,+198.6815050E-03,-2.1077376518E+00
+434.7000E-06,+196.0892428E-03,-2.0928732055E+00
+435.4000E-06,+193.8833908E-03,-2.0810974231E+00
+436.1000E-06,+192.4207466E-03,-2.0529024387E+00
+436.8000E-06,+190.4286543E-03,-2.0241468508E+00
+437.5000E-06,+187.3252668E-03,-2.0130250423E+00
+438.2000E-06,+185.3496887E-03,-2.0018363788E+00
+438.9000E-06,+183.6760993E-03,-1.9716641855E+00
+439.6000E-06,+181.4692919E-03,-1.9436409679E+00
+440.3000E-06,+178.7303394E-03,-1.9316612230E+00
+441.0000E-06,+176.9868420E-03,-1.9201747157E+00
+441.7000E-06,+175.6329032E-03,-1.8911741732E+00
+442.4000E-06,+173.2519825E-03,-1.8632160043E+00
+443.1000E-06,+170.4361761E-03,-1.8510936640E+00
+443.8000E-06,+168.9518858E-03,-1.8410551771E+00
+444.5000E-06,+167.9099824E-03,-1.8109320756E+00
+445.2000E-06,+165.9499596E-03,-1.7815883652E+00
+445.9000E-06,+163.4158454E-03,-1.7700738327E+00
+446.6000E-06,+161.1892090E-03,-1.7562664671E+00
+447.3000E-06,+159.9112351E-03,-1.7252262541E+00
+448.0000E-06,+157.6134111E-03,-1.6988873280E+00
+448.7000E-06,+154.6644432E-03,-1.6871706862E+00
+449.4000E-06,+152.8071849E-03,-1.6676597693E+00
+450.1000E-06,+151.3944522E-03,-1.6336829407E+00
+450.8000E-06,+149.0113095E-03,-1.6152440797E+00
+451.5000E-06,+146.4212802E-03,-1.6043498702E+00
+452.2000E-06,+144.6426091E-03,-1.5811591331E+00
+452.9000E-06,+143.1599719E-03,-1.5499245940E+00
+453.6000E-06,+140.6314346E-03,-1.5322105834E+00
+454.3000E-06,+138.1769963E-03,-1.5230444234E+00
+455.0000E-06,+136.5402853E-03,-1.5013717054E+00
+455.7000E-06,+134.7794276E-03,-1.4676620863E+00
+456.4000E-06,+131.9156861E-03,-1.4515276735E+00
+457.1000E-06,+129.4457230E-03,-1.4420999248E+00
+457.8000E-06,+127.9965365E-03,-1.4133027305E+00
+458.5000E-06,+125.8672672E-03,-1.3831084716E+00
+459.2000E-06,+123.0356073E-03,-1.3687113198E+00
+459.9000E-06,+120.8379035E-03,-1.3541658310E+00
+460.6000E-06,+119.3162066E-03,-1.3214559178E+00
+461.3000E-06,+116.8338934E-03,-1.2947722241E+00
+462.0000E-06,+113.7521215E-03,-1.2838117901E+00
+462.7000E-06,+112.3135655E-03,-1.2612742070E+00
+463.4000E-06,+110.2306608E-03,-1.2270450530E+00
+464.1000E-06,+107.4877439E-03,-1.2112362911E+00
+464.8000E-06,+105.1299197E-03,-1.1995233030E+00
+465.5000E-06,+103.9848709E-03,-1.1714809052E+00
+466.2000E-06,+102.2706291E-03,-1.1419467694E+00
+466.9000E-06,+99.5727030E-03,-1.1277632730E+00
+467.6000E-06,+97.3390335E-03,-1.1129186896E+00
+468.3000E-06,+96.0058850E-03,-1.0833229580E+00
+469.0000E-06,+94.2530349E-03,-1.0547881954E+00
+469.7000E-06,+91.2928928E-03,-1.0452244302E+00
+470.4000E-06,+88.9372464E-03,-1.0248396255E+00
+471.1000E-06,+87.5415167E-03,-990.9096980E-03
+471.8000E-06,+85.2361266E-03,-970.1718838E-03
+472.5000E-06,+82.2057450E-03,-957.7415475E-03
+473.2000E-06,+80.2420617E-03,-928.3045802E-03
+473.9000E-06,+78.5022248E-03,-898.3182755E-03
+474.6000E-06,+75.6679368E-03,-884.9834177E-03
+475.3000E-06,+73.0884503E-03,-864.2216105E-03
+476.0000E-06,+71.5656075E-03,-832.4148367E-03
+476.7000E-06,+69.2066499E-03,-810.6629374E-03
+477.4000E-06,+66.1560533E-03,-802.8625707E-03
+478.1000E-06,+64.3960067E-03,-781.4360865E-03
+478.8000E-06,+63.3299966E-03,-750.2083039E-03
+479.5000E-06,+60.7842968E-03,-729.1690897E-03
+480.2000E-06,+58.0437854E-03,-716.8129447E-03
+480.9000E-06,+56.2159032E-03,-687.0264201E-03
+481.6000E-06,+54.9341414E-03,-656.4154276E-03
+482.3000E-06,+52.1319418E-03,-643.9669152E-03
+483.0000E-06,+49.4746958E-03,-631.6107530E-03
+483.7000E-06,+47.8245063E-03,-599.4098322E-03
+484.4000E-06,+45.9299056E-03,-573.3021017E-03
+485.1000E-06,+42.9225970E-03,-562.8190626E-03
+485.8000E-06,+40.6746599E-03,-543.7725370E-03
+486.5000E-06,+39.4808593E-03,-509.3537315E-03
+487.2000E-06,+37.5734617E-03,-489.5652698E-03
+487.9000E-06,+34.5736915E-03,-480.7256668E-03
+488.6000E-06,+32.4203248E-03,-460.6750759E-03
+489.3000E-06,+31.0315542E-03,-427.2581449E-03
+490.0000E-06,+28.6243839E-03,-407.1817788E-03
+490.7000E-06,+25.4623218E-03,-397.5151720E-03
+491.4000E-06,+23.9529854E-03,-370.8143451E-03
+492.1000E-06,+22.1457557E-03,-337.9776560E-03
+492.8000E-06,+19.1396842E-03,-322.7070703E-03
+493.5000E-06,+16.6846983E-03,-306.0964783E-03
+494.2000E-06,+15.0131680E-03,-272.3446040E-03
+494.9000E-06,+12.7640510E-03,-249.0615053E-03
+495.6000E-06,+9.6460752E-03,-237.0321414E-03
+496.3000E-06,+7.8788602E-03,-210.9261074E-03
+497.0000E-06,+6.4330869E-03,-179.9145850E-03
+497.7000E-06,+3.8911618E-03,-164.9832207E-03
+498.4000E-06,+1.3162502E-03,-153.3956324E-03
+499.1000E-06,-243.0018E-06,-120.7282426E-03
+499.8000E-06,-1.8459295E-03,-93.0529143E-03
+500.5000E-06,-4.3711734E-03,-81.4302584E-03
+501.2000E-06,-7.0958153E-03,-67.7215806E-03
+501.9000E-06,-8.5622170E-03,-37.2815574E-03
+502.6000E-06,-10.6070073E-03,-10.1327617E-03
+503.3000E-06,-13.4911117E-03,-236.7727E-06
+504.0000E-06,-15.7148154E-03,+15.8282218E-03
+504.7000E-06,-16.7581998E-03,+49.3619095E-03
+505.4000E-06,-18.6896095E-03,+74.6925594E-03
+506.1000E-06,-21.7328764E-03,+84.3934083E-03
+506.8000E-06,-23.8890903E-03,+109.1578025E-03
+507.5000E-06,-25.5519746E-03,+143.0884407E-03
+508.2000E-06,-28.3409207E-03,+158.0068186E-03
+508.9000E-06,-31.2587138E-03,+169.7522656E-03
+509.6000E-06,-32.5907661E-03,+202.5824453E-03
+510.3000E-06,-34.2665684E-03,+230.0855939E-03
+511.0000E-06,-37.3988330E-03,+239.7986076E-03
+511.7000E-06,-39.7907525E-03,+250.4731176E-03
+512.4000E-06,-41.1706224E-03,+282.5357960E-03
+513.1000E-06,-43.2954678E-03,+311.4424156E-03
+513.8000E-06,-46.2732105E-03,+325.3231525E-03
+514.5000E-06,-48.1505982E-03,+354.2161633E-03
+515.2000E-06,-49.3767747E-03,+387.4510192E-03
+515.9000E-06,-51.6204221E-03,+401.0160388E-03
+516.6000E-06,-54.5771893E-03,+414.0088313E-03
+517.3000E-06,-56.4593366E-03,+445.1105842E-03
+518.0000E-06,-58.1524974E-03,+471.5351660E-03
+518.7000E-06,-61.0354766E-03,+482.4984611E-03
+519.4000E-06,-63.6412623E-03,+501.0864919E-03
+520.1000E-06,-64.8825878E-03,+535.0843658E-03
+520.8000E-06,-66.7049100E-03,+557.2154687E-03
+521.5000E-06,-69.8426786E-03,+570.6439333E-03
+522.2000E-06,-72.0122251E-03,+600.3967843E-03
+522.9000E-06,-73.3156505E-03,+630.0701660E-03
+523.6000E-06,-75.5286677E-03,+642.9393689E-03
+524.3000E-06,-78.4317618E-03,+660.4195700E-03
+525.0000E-06,-80.3557338E-03,+690.5254198E-03
+525.7000E-06,-81.7191577E-03,+716.6400085E-03
+526.4000E-06,-84.4472579E-03,+723.9067185E-03
+527.1000E-06,-86.9952408E-03,+743.8905464E-03
+527.8000E-06,-88.7177839E-03,+779.4810142E-03
+528.5000E-06,-90.5395721E-03,+799.3500161E-03
+529.2000E-06,-93.4477452E-03,+812.1940065E-03
+529.9000E-06,-95.9058101E-03,+841.9541540E-03
+530.6000E-06,-97.3502951E-03,+871.7651115E-03
+531.3000E-06,-99.3905600E-03,+883.1290457E-03
+532.0000E-06,-102.2244363E-03,+897.4800206E-03
+532.7000E-06,-104.2609819E-03,+929.0229476E-03
+533.4000E-06,-105.6195035E-03,+956.0573944E-03
+534.1000E-06,-107.8896052E-03,+965.1038273E-03
+534.8000E-06,-110.7490231E-03,+980.3832876E-03
+535.5000E-06,-112.5607553E-03,+1.0119973592E+00
+536.2000E-06,-114.1379390E-03,+1.0377026200E+00
+536.9000E-06,-116.5829742E-03,+1.0524627333E+00
+537.6000E-06,-119.4518920E-03,+1.0813699693E+00
+538.3000E-06,-121.1087376E-03,+1.1138692890E+00
+539.0000E-06,-123.0203872E-03,+1.1240976322E+00
+539.7000E-06,-126.0594539E-03,+1.1397248035E+00
+540.4000E-06,-128.1513325E-03,+1.1725814137E+00
+541.1000E-06,-129.4515845E-03,+1.1971451006E+00
+541.8000E-06,-131.4365841E-03,+1.2086891260E+00
+542.5000E-06,-134.5024422E-03,+1.2297799696E+00
+543.2000E-06,-136.2368834E-03,+1.2669509354E+00
+543.9000E-06,-137.2676854E-03,+1.2810838006E+00
+544.6000E-06,-139.0412249E-03,+1.2893262245E+00
+545.3000E-06,-141.6502372E-03,+1.3126298187E+00
+546.0000E-06,-144.1059904E-03,+1.3458446980E+00
+546.7000E-06,-145.5123771E-03,+1.3620900614E+00
+547.4000E-06,-147.5521734E-03,+1.3742593776E+00
+548.1000E-06,-150.3956260E-03,+1.4007559863E+00
+548.8000E-06,-152.6191638E-03,+1.4304001821E+00
+549.5000E-06,-154.2520481E-03,+1.4444518944E+00
+550.2000E-06,-156.9987679E-03,+1.4588987530E+00
+550.9000E-06,-159.6369983E-03,+1.4903743313E+00
+551.6000E-06,-161.0204461E-03,+1.5183524810E+00
+552.3000E-06,-162.7612866E-03,+1.5289947770E+00
+553.0000E-06,-165.6215244E-03,+1.5484891142E+00
+553.7000E-06,-167.9941530E-03,+1.5818810895E+00
+554.4000E-06,-169.2274902E-03,+1.6011053394E+00
+555.1000E-06,-170.7749177E-03,+1.6100010378E+00
+555.8000E-06,-173.2576984E-03,+1.6261751721E+00
+556.5000E-06,-175.7645356E-03,+1.6535094215E+00
+557.2000E-06,-177.2146525E-03,+1.6782869781E+00
+557.9000E-06,-178.6163877E-03,+1.6891768098E+00
+558.6000E-06,-181.3842223E-03,+1.7066158529E+00
+559.3000E-06,-183.8657772E-03,+1.7402351920E+00
+560.0000E-06,-185.5385314E-03,+1.7627345612E+00
+560.7000E-06,-187.3499391E-03,+1.7764317214E+00
+561.4000E-06,-190.0694211E-03,+1.8055471453E+00
+562.1000E-06,-192.3613981E-03,+1.8333713334E+00
+562.8000E-06,-193.5202085E-03,+1.8465487675E+00
+563.5000E-06,-195.3071082E-03,+1.8573436706E+00
+564.2000E-06,-198.0946748E-03,+1.8850205501E+00
+564.9000E-06,-200.3875368E-03,+1.9138325118E+00
+565.6000E-06,-201.7506028E-03,+1.9266317961E+00
+566.3000E-06,-203.5226780E-03,+1.9402570667E+00
+567.0000E-06,-206.2186596E-03,+1.9675910764E+00
+567.7000E-06,-208.6028576E-03,+1.9940749540E+00
+568.4000E-06,-209.7286103E-03,+2.0069633828E+00
+569.1000E-06,-211.5089896E-03,+2.0167584760E+00
+569.8000E-06,-214.0228296E-03,+2.0417193698E+00
+570.5000E-06,-216.4428185E-03,+2.0719142015E+00
+571.2000E-06,-217.9070063E-03,+2.0874671551E+00
+571.9000E-06,-219.9583909E-03,+2.1016831396E+00
+572.6000E-06,-222.6438092E-03,+2.1311942767E+00
+573.3000E-06,-224.8080112E-03,+2.1574270032E+00
+574.0000E-06,-225.9092747E-03,+2.1698289881E+00
+574.7000E-06,-227.5154242E-03,+2.1836265477E+00
+575.4000E-06,-230.3113972E-03,+2.2150122003E+00
+576.1000E-06,-232.5202159E-03,+2.2402925867E+00
+576.8000E-06,-233.5888020E-03,+2.2508881425E+00
+577.5000E-06,-235.2886645E-03,+2.2605499629E+00
+578.2000E-06,-238.0429331E-03,+2.2890638299E+00
+578.9000E-06,-240.2232265E-03,+2.3168214316E+00
+579.6000E-06,-241.3713438E-03,+2.3288692747E+00
+580.3000E-06,-242.7322716E-03,+2.3413817535E+00
+581.0000E-06,-244.8315027E-03,+2.3678302319E+00
+581.7000E-06,-247.2891735E-03,+2.3955751822E+00
+582.4000E-06,-249.0129317E-03,+2.4102096932E+00
+583.1000E-06,-250.3806476E-03,+2.4215626747E+00
+583.8000E-06,-252.2189576E-03,+2.4478754751E+00
+584.5000E-06,-255.2685843E-03,+2.4766745598E+00
+585.2000E-06,-257.0102960E-03,+2.4883680404E+00
+585.9000E-06,-258.2290115E-03,+2.4979346112E+00
+586.6000E-06,-260.5811477E-03,+2.5192474200E+00
+587.3000E-06,-263.1783845E-03,+2.5504220447E+00
+588.0000E-06,-264.9909516E-03,+2.5681331280E+00
+588.7000E-06,-266.5739915E-03,+2.5764396659E+00
+589.4000E-06,-268.7513794E-03,+2.6004698258E+00
+590.1000E-06,-271.2185924E-03,+2.6288818952E+00
+590.8000E-06,-272.9012548E-03,+2.6469497477E+00
+591.5000E-06,-273.9552755E-03,+2.6533065203E+00
+592.2000E-06,-275.0609297E-03,+2.6646231318E+00
+592.9000E-06,-277.4199822E-03,+2.6911533221E+00
+593.6000E-06,-279.7621925E-03,+2.7187236283E+00
+594.3000E-06,-281.3017593E-03,+2.7302625538E+00
+595.0000E-06,-282.2721138E-03,+2.7369862435E+00
+595.7000E-06,-283.9825449E-03,+2.7589825433E+00
+596.4000E-06,-286.4807915E-03,+2.7902412972E+00
+597.1000E-06,-288.6419684E-03,+2.8092776862E+00
+597.8000E-06,-290.0997533E-03,+2.8192827521E+00
+598.5000E-06,-291.6581848E-03,+2.8398719483E+00
+599.2000E-06,-294.2903393E-03,+2.8675403382E+00
+599.9000E-06,-296.3324205E-03,+2.8857852507E+00
+600.6000E-06,-297.7760153E-03,+2.8937085905E+00
+601.3000E-06,-299.2586819E-03,+2.9037049100E+00
+602.0000E-06,-301.4689894E-03,+2.9281397191E+00
+602.7000E-06,-303.8987658E-03,+2.9535605230E+00
+603.4000E-06,-305.3733734E-03,+2.9696156722E+00
+604.1000E-06,-306.2104386E-03,+2.9802035886E+00
+604.8000E-06,-307.5456274E-03,+3.0019073570E+00
+605.5000E-06,-309.7485261E-03,+3.0302024862E+00
+606.2000E-06,-312.0443736E-03,+3.0485227313E+00
+606.9000E-06,-313.5335603E-03,+3.0561470919E+00
+607.6000E-06,-314.6706232E-03,+3.0696397410E+00
+608.3000E-06,-316.4818182E-03,+3.0937818448E+00
+609.0000E-06,-319.0201459E-03,+3.1198433219E+00
+609.7000E-06,-320.7358248E-03,+3.1315980979E+00
+610.4000E-06,-321.7929760E-03,+3.1373657115E+00
+611.1000E-06,-322.8451230E-03,+3.1524956105E+00
+611.8000E-06,-324.9992628E-03,+3.1803107577E+00
+612.5000E-06,-327.1538090E-03,+3.2036950569E+00
+613.2000E-06,-329.0182362E-03,+3.2150993064E+00
+613.9000E-06,-330.1730156E-03,+3.2269486040E+00
+614.6000E-06,-331.3720214E-03,+3.2533884566E+00
+615.3000E-06,-333.8328471E-03,+3.2785102467E+00
+616.0000E-06,-335.8902265E-03,+3.2909989727E+00
+616.7000E-06,-337.3711263E-03,+3.2966671043E+00
+617.4000E-06,-338.3864591E-03,+3.3075454965E+00
+618.1000E-06,-339.5928754E-03,+3.3286310449E+00
+618.8000E-06,-341.7620887E-03,+3.3525116791E+00
+619.5000E-06,-344.1257979E-03,+3.3693896799E+00
+620.2000E-06,-345.3973826E-03,+3.3761684583E+00
+620.9000E-06,-346.1658411E-03,+3.3858411658E+00
+621.6000E-06,-347.1000314E-03,+3.4090134523E+00
+622.3000E-06,-349.2930165E-03,+3.4342908166E+00
+623.0000E-06,-351.4054382E-03,+3.4501019217E+00
+623.7000E-06,-353.1249012E-03,+3.4569196630E+00
