-32.2000E-06,-104.5816408E-03,-1.2129018331E+00
-31.5000E-06,-102.8730974E-03,-1.2005177761E+00
-30.8000E-06,-100.0650139E-03,-1.1712695903E+00
-30.1000E-06,-97.5070009E-03,-1.1383865901E+00
-29.4000E-06,-96.2486588E-03,-1.1246341802E+00
-28.7000E-06,-94.1840693E-03,-1.1015465630E+00
-28.0000E-06,-90.8814340E-03,-1.0638355717E+00
-27.3000E-06,-89.0500343E-03,-1.0476015778E+00
-26.6000E-06,-87.5738377E-03,-1.0327783138E+00
-25.9000E-06,-84.6491034E-03,-995.1890551E-03
-25.2000E-06,-81.9341281E-03,-969.4972442E-03
-24.5000E-06,-80.4926983E-03,-956.6131797E-03
-23.8000E-06,-78.9925180E-03,-921.2793516E-03
-23.1000E-06,-75.7863553E-03,-892.1248130E-03
-22.4000E-06,-73.4468168E-03,-880.1584674E-03
-21.7000E-06,-72.1985959E-03,-847.8284416E-03
-21.0000E-06,-70.0448809E-03,-815.7878965E-03
-20.3000E-06,-67.2161922E-03,-804.6499202E-03
-19.6000E-06,-65.0198739E-03,-787.2234026E-03
-18.9000E-06,-63.8491503E-03,-749.9276762E-03
-18.2000E-06,-61.6253394E-03,-728.1298061E-03
-17.5000E-06,-58.5881101E-03,-714.0218028E-03
-16.8000E-06,-56.5863874E-03,-677.0778762E-03
-16.1000E-06,-55.1477461E-03,-649.1824273E-03
-15.4000E-06,-52.1427862E-03,-639.6849324E-03
-14.7000E-06,-49.3225655E-03,-611.2942781E-03
-14.0000E-06,-48.1870849E-03,-577.4083987E-03
-13.3000E-06,-46.6128272E-03,-564.1215732E-03
-12.6000E-06,-43.1895246E-03,-546.7147682E-03
-11.9000E-06,-40.9670341E-03,-506.7537099E-03
-11.2000E-06,-39.8262631E-03,-487.1630889E-03
-10.5000E-06,-37.2685974E-03,-477.1584236E-03
-9.8000E-06,-34.3029147E-03,-446.2161015E-03
-9.1000E-06,-32.6140819E-03,-416.6750139E-03
-8.4000E-06,-31.2974981E-03,-402.6034398E-03
-7.7000E-06,-28.1951367E-03,-381.5863756E-03
-7.0000E-06,-25.4040795E-03,-344.2330978E-03
-6.3000E-06,-23.9557870E-03,-323.3783045E-03
-5.6000E-06,-21.5270588E-03,-304.7077623E-03
-4.9000E-06,-18.4492353E-03,-263.9209826E-03
-4.2000E-06,-16.6733227E-03,-245.2745954E-03
-3.5000E-06,-15.7247623E-03,-230.1085796E-03
-2.8000E-06,-13.6155764E-03,-194.2818838E-03
-2.1000E-06,-10.5364962E-03,-168.8576701E-03
-1.4000E-06,-8.6052109E-03,-158.7035367E-03
-700.0E-09,-7.2834668E-03,-131.2772812E-03
-0.0E+00,-4.9450526E-03,-95.6215726E-03
+700.0E-09,-2.1348173E-03,-81.3192837E-03
+1.4000E-06,-419.6163E-06,-67.1952865E-03
+2.1000E-06,+667.2034E-06,-29.9628412E-03
+2.8000E-06,+3.1895115E-03,-6.4978612E-03
+3.5000E-06,+6.0285053E-03,+4.5642153E-03
+4.2000E-06,+7.7511043E-03,+34.1995876E-03
+4.9000E-06,+8.9740114E-03,+68.3643347E-03
+5.6000E-06,+11.8020091E-03,+81.3790360E-03
+6.3000E-06,+14.8082526E-03,+106.2314188E-03
+7.0000E-06,+16.2415341E-03,+142.8883629E-03
+7.7000E-06,+18.4675719E-03,+158.1147653E-03
+8.4000E-06,+22.1047382E-03,+174.2723614E-03
+9.1000E-06,+23.6986863E-03,+212.0250077E-03
+9.8000E-06,+25.2102680E-03,+235.2022659E-03
+10.5000E-06,+28.0203442E-03,+244.3891233E-03
+11.2000E-06,+31.0482098E-03,+269.6274434E-03
+11.9000E-06,+32.2474093E-03,+305.4101724E-03
+12.6000E-06,+34.0626509E-03,+321.9115266E-03
+13.3000E-06,+37.4137066E-03,+347.8145237E-03
+14.0000E-06,+39.4260099E-03,+385.9803718E-03
+14.7000E-06,+40.3869968E-03,+400.8646927E-03
+15.4000E-06,+42.4645986E-03,+421.6567277E-03
+16.1000E-06,+45.7125721E-03,+457.5829324E-03
+16.8000E-06,+47.8002461E-03,+477.7477409E-03
+17.5000E-06,+49.1066326E-03,+489.8086581E-03
+18.2000E-06,+52.0242057E-03,+524.6724971E-03
+18.9000E-06,+54.7555082E-03,+554.0653985E-03
+19.6000E-06,+56.2084704E-03,+567.6158198E-03
+20.3000E-06,+57.7809144E-03,+601.4732778E-03
+21.0000E-06,+60.7586512E-03,+629.9455330E-03
+21.7000E-06,+63.2278743E-03,+643.5189733E-03
+22.4000E-06,+64.3742318E-03,+664.7473497E-03
+23.1000E-06,+65.9931615E-03,+703.7793308E-03
+23.8000E-06,+69.4191821E-03,+720.4376074E-03
+24.5000E-06,+71.5872451E-03,+731.7672123E-03
+25.2000E-06,+72.8770968E-03,+767.2767494E-03
+25.9000E-06,+75.8396196E-03,+796.9493671E-03
+26.6000E-06,+78.9335689E-03,+811.2751978E-03
+27.3000E-06,+80.3190993E-03,+844.3957096E-03
+28.0000E-06,+82.1904067E-03,+874.3432581E-03
+28.7000E-06,+85.0707208E-03,+884.6817522E-03
+29.4000E-06,+87.5503979E-03,+906.1789750E-03
+30.1000E-06,+88.9199571E-03,+943.4500370E-03
+30.8000E-06,+91.2003914E-03,+961.1174512E-03
+31.5000E-06,+94.4515075E-03,+972.7157630E-03
+32.2000E-06,+96.0693866E-03,+1.0051538449E+00
+32.9000E-06,+97.3371880E-03,+1.0360121966E+00
+33.6000E-06,+100.0356311E-03,+1.0513786591E+00
+34.3000E-06,+102.9298000E-03,+1.0838371600E+00
+35.0000E-06,+104.2558654E-03,+1.1148033621E+00
+35.7000E-06,+105.3483566E-03,+1.1282818490E+00
+36.4000E-06,+107.9235463E-03,+1.1530566937E+00
+37.1000E-06,+110.8487149E-03,+1.1903234570E+00
+37.8000E-06,+112.3955274E-03,+1.2047851320E+00
+38.5000E-06,+113.9809127E-03,+1.2242376636E+00
+39.2000E-06,+116.9211131E-03,+1.2612071877E+00
+39.9000E-06,+119.6284415E-03,+1.2827646792E+00
+40.6000E-06,+120.9223406E-03,+1.2916494603E+00
+41.3000E-06,+123.2744586E-03,+1.3194269099E+00
+42.0000E-06,+126.2799154E-03,+1.3534969302E+00
+42.7000E-06,+128.1306702E-03,+1.3654014602E+00
+43.4000E-06,+129.6872035E-03,+1.3838358062E+00
+44.1000E-06,+132.3472227E-03,+1.4217274340E+00
+44.8000E-06,+135.2919802E-03,+1.4424890641E+00
+45.5000E-06,+136.6241749E-03,+1.4573972214E+00
+46.2000E-06,+138.4566996E-03,+1.4917555182E+00
+46.9000E-06,+141.2686198E-03,+1.5210554804E+00
+47.6000E-06,+143.6861677E-03,+1.5325311205E+00
+48.3000E-06,+144.8519253E-03,+1.5627997592E+00
+49.0000E-06,+146.9264813E-03,+1.5954590035E+00
+49.7000E-06,+149.7506756E-03,+1.6063792368E+00
+50.4000E-06,+151.8956796E-03,+1.6208115126E+00
+51.1000E-06,+153.0468698E-03,+1.6495610564E+00
+51.8000E-06,+155.2157942E-03,+1.6776413457E+00
+52.5000E-06,+158.2773535E-03,+1.6895472626E+00
+53.2000E-06,+160.3156440E-03,+1.7127018151E+00
+53.9000E-06,+161.5265543E-03,+1.7499757026E+00
+54.6000E-06,+163.8872385E-03,+1.7676650462E+00
+55.3000E-06,+166.6778210E-03,+1.7877499293E+00
+56.0000E-06,+168.2639205E-03,+1.8249875891E+00
+56.7000E-06,+169.0669778E-03,+1.8441704096E+00
+57.4000E-06,+171.0159109E-03,+1.8550749376E+00
+58.1000E-06,+174.2218691E-03,+1.8823989691E+00
+58.8000E-06,+176.2071703E-03,+1.9168684112E+00
+59.5000E-06,+177.3654622E-03,+1.9299389668E+00
+60.2000E-06,+179.6524832E-03,+1.9490580470E+00
+60.9000E-06,+182.5264096E-03,+1.9843943158E+00
+61.6000E-06,+184.4448304E-03,+2.0036819705E+00
+62.3000E-06,+185.8573339E-03,+2.0136930650E+00
+63.0000E-06,+188.6353423E-03,+2.0371108816E+00
+63.7000E-06,+191.4965616E-03,+2.0709802459E+00
+64.4000E-06,+192.9299056E-03,+2.0894342867E+00
+65.1000E-06,+194.6905489E-03,+2.1083376484E+00
+65.8000E-06,+197.4107700E-03,+2.1445887905E+00
+66.5000E-06,+199.7589796E-03,+2.1653033617E+00
+67.2000E-06,+200.7648905E-03,+2.1770222475E+00
+67.9000E-06,+201.8923698E-03,+2.2058252093E+00
+68.6000E-06,+204.5381075E-03,+2.2386769119E+00
+69.3000E-06,+207.3625187E-03,+2.2508280515E+00
+70.0000E-06,+209.0618961E-03,+2.2665020820E+00
+70.7000E-06,+210.7901789E-03,+2.2999967939E+00
+71.4000E-06,+213.8351828E-03,+2.3244513813E+00
+72.1000E-06,+215.9582859E-03,+2.3348903421E+00
+72.8000E-06,+217.0378807E-03,+2.3605008450E+00
+73.5000E-06,+218.4841608E-03,+2.3924458509E+00
+74.2000E-06,+221.0770517E-03,+2.4107401438E+00
+74.9000E-06,+223.6171786E-03,+2.4259627161E+00
+75.6000E-06,+224.8517288E-03,+2.4580734801E+00
+76.3000E-06,+226.0383352E-03,+2.4843353764E+00
+77.0000E-06,+228.1016016E-03,+2.4929409108E+00
+77.7000E-06,+230.7098692E-03,+2.5111778409E+00
+78.4000E-06,+232.5293940E-03,+2.5462665481E+00
+79.1000E-06,+233.7249224E-03,+2.5668833920E+00
+79.8000E-06,+236.1670855E-03,+2.5782580271E+00
+80.5000E-06,+239.0308044E-03,+2.6057186426E+00
+81.2000E-06,+240.7325375E-03,+2.6367603384E+00
+81.9000E-06,+242.0457307E-03,+2.6498318874E+00
+82.6000E-06,+244.4111139E-03,+2.6589482620E+00
+83.3000E-06,+247.1352320E-03,+2.6876051352E+00
+84.0000E-06,+248.6721628E-03,+2.7163146420E+00
+84.7000E-06,+249.7238988E-03,+2.7307512563E+00
+85.4000E-06,+251.9042322E-03,+2.7422279517E+00
+86.1000E-06,+254.6253391E-03,+2.7698200801E+00
+86.8000E-06,+256.5051559E-03,+2.8011734557E+00
+87.5000E-06,+257.4599305E-03,+2.8151756669E+00
+88.2000E-06,+259.2826838E-03,+2.8342803065E+00
+88.9000E-06,+261.7837890E-03,+2.8655099482E+00
+89.6000E-06,+263.9374723E-03,+2.8871621362E+00
+90.3000E-06,+265.1479928E-03,+2.8950846878E+00
+91.0000E-06,+266.2542866E-03,+2.9102210402E+00
+91.7000E-06,+268.7348770E-03,+2.9460894194E+00
+92.4000E-06,+271.3725805E-03,+2.9651662099E+00
+93.1000E-06,+272.8329746E-03,+2.9786091970E+00
+93.8000E-06,+274.1205868E-03,+3.0009810064E+00
+94.5000E-06,+276.3991487E-03,+3.0369837412E+00
+95.2000E-06,+278.6931969E-03,+3.0516455743E+00
+95.9000E-06,+280.5588765E-03,+3.0607918466E+00
+96.6000E-06,+281.3477445E-03,+3.0861828535E+00
+97.3000E-06,+282.5506237E-03,+3.1181608481E+00
+98.0000E-06,+285.0236046E-03,+3.1317602062E+00
+98.7000E-06,+287.3611590E-03,+3.1399127060E+00
+99.4000E-06,+288.9597096E-03,+3.1611914422E+00
+100.1000E-06,+289.8468772E-03,+3.1947397713E+00
+100.8000E-06,+291.7308967E-03,+3.2126647555E+00
+101.5000E-06,+294.4644113E-03,+3.2239108094E+00
+102.2000E-06,+296.3656457E-03,+3.2519274472E+00
+102.9000E-06,+297.3416993E-03,+3.2809553331E+00
+103.6000E-06,+298.4280608E-03,+3.2930629011E+00
+104.3000E-06,+300.5523561E-03,+3.3013857188E+00
+105.0000E-06,+303.2831234E-03,+3.3236588172E+00
+105.7000E-06,+304.8244256E-03,+3.3514555730E+00
+106.4000E-06,+305.7232991E-03,+3.3701765908E+00
+107.1000E-06,+307.1264037E-03,+3.3790247264E+00
+107.8000E-06,+309.7569800E-03,+3.3945350722E+00
+108.5000E-06,+312.0457692E-03,+3.4260559719E+00
+109.2000E-06,+313.4425201E-03,+3.4482215183E+00
+109.9000E-06,+314.8251364E-03,+3.4580535053E+00
+110.6000E-06,+316.9495097E-03,+3.4716127134E+00
+111.3000E-06,+319.1916591E-03,+3.5039258623E+00
+112.0000E-06,+320.7451298E-03,+3.5267344277E+00
+112.7000E-06,+321.5837754E-03,+3.5351617205E+00
+113.4000E-06,+322.5941454E-03,+3.5434437705E+00
+114.1000E-06,+324.8679374E-03,+3.5650432518E+00
+114.8000E-06,+327.3492525E-03,+3.5936322260E+00
+115.5000E-06,+328.9170067E-03,+3.6105888719E+00
+116.2000E-06,+329.8415513E-03,+3.6198845677E+00
+116.9000E-06,+331.3127462E-03,+3.6376917162E+00
+117.6000E-06,+333.4744912E-03,+3.6677686961E+00
+118.3000E-06,+335.8322949E-03,+3.6894354868E+00
+119.0000E-06,+337.0263849E-03,+3.6974011104E+00
+119.7000E-06,+338.0226166E-03,+3.7103126563E+00
+120.4000E-06,+339.4054009E-03,+3.7380357763E+00
+121.1000E-06,+341.6634172E-03,+3.7633983655E+00
+121.8000E-06,+344.0256084E-03,+3.7750628615E+00
+122.5000E-06,+345.3682555E-03,+3.7828306702E+00
+123.2000E-06,+346.8470588E-03,+3.8025772277E+00
+123.9000E-06,+348.7399773E-03,+3.8340486910E+00
+124.6000E-06,+351.1291066E-03,+3.8519582698E+00
+125.3000E-06,+352.7818946E-03,+3.8585387896E+00
+126.0000E-06,+353.5778177E-03,+3.8670071704E+00
+126.7000E-06,+354.4327303E-03,+3.8924107959E+00
+127.4000E-06,+356.1789625E-03,+3.9184628805E+00
+128.1000E-06,+358.2287334E-03,+3.9345344688E+00
+128.8000E-06,+360.0836478E-03,+3.9437815077E+00
+129.5000E-06,+361.3291567E-03,+3.9658169858E+00
+130.2000E-06,+362.2930469E-03,+3.9912027352E+00
+130.9000E-06,+363.8736912E-03,+4.0107546905E+00
+131.6000E-06,+366.1102760E-03,+4.0198704648E+00
+132.3000E-06,+368.0943955E-03,+4.0311639711E+00
+133.0000E-06,+369.2062052E-03,+4.0528202053E+00
+133.7000E-06,+369.8052098E-03,+4.0774490787E+00
+134.4000E-06,+370.6623985E-03,+4.0912235875E+00
+135.1000E-06,+371.7558496E-03,+4.0993201382E+00
+135.8000E-06,+373.7127323E-03,+4.1089631101E+00
+136.5000E-06,+375.8020913E-03,+4.1308884732E+00
+137.2000E-06,+377.1670212E-03,+4.1571240915E+00
+137.9000E-06,+378.0242116E-03,+4.1731441215E+00
+138.6000E-06,+379.2536243E-03,+4.1812540187E+00
+139.3000E-06,+381.0494201E-03,+4.1915125987E+00
+140.0000E-06,+382.9945517E-03,+4.2134254122E+00
+140.7000E-06,+384.5718720E-03,+4.2350990643E+00
+141.4000E-06,+385.4358682E-03,+4.2522161446E+00
+142.1000E-06,+386.0902281E-03,+4.2589935447E+00
+142.8000E-06,+386.9786644E-03,+4.2679691158E+00
+143.5000E-06,+388.6670771E-03,+4.2824589543E+00
+144.2000E-06,+390.5274678E-03,+4.3117084710E+00
+144.9000E-06,+392.4263935E-03,+4.3327219801E+00
+145.6000E-06,+393.3853739E-03,+4.3408889102E+00
+146.3000E-06,+394.1622482E-03,+4.3513668614E+00
+147.0000E-06,+395.1924817E-03,+4.3715269077E+00
+147.7000E-06,+396.7523494E-03,+4.3955159037E+00
+148.4000E-06,+398.8061242E-03,+4.4135514147E+00
+149.1000E-06,+400.4817579E-03,+4.4193193945E+00
+149.8000E-06,+401.5264084E-03,+4.4236300905E+00
+150.5000E-06,+402.1646824E-03,+4.4344683094E+00
+151.2000E-06,+403.2181894E-03,+4.4544314583E+00
+151.9000E-06,+404.5280792E-03,+4.4763150675E+00
+152.6000E-06,+406.5702812E-03,+4.4916266706E+00
+153.3000E-06,+408.2907265E-03,+4.4991913046E+00
+154.0000E-06,+409.2439967E-03,+4.5064425332E+00
+154.7000E-06,+409.9963443E-03,+4.5230831592E+00
+155.4000E-06,+410.8164479E-03,+4.5440832184E+00
+156.1000E-06,+412.1125044E-03,+4.5655648058E+00
+156.8000E-06,+414.0107467E-03,+4.5763076777E+00
+157.5000E-06,+415.5946692E-03,+4.5830723903E+00
+158.2000E-06,+416.7888113E-03,+4.5901150546E+00
+158.9000E-06,+417.6395640E-03,+4.6048327781E+00
+159.6000E-06,+418.4230676E-03,+4.6273336236E+00
+160.3000E-06,+419.5902315E-03,+4.6455095263E+00
+161.0000E-06,+420.9841209E-03,+4.6565087191E+00
+161.7000E-06,+422.8332844E-03,+4.6622976762E+00
+162.4000E-06,+424.3526311E-03,+4.6684442409E+00
+163.1000E-06,+425.2740735E-03,+4.6831753970E+00
+163.8000E-06,+425.8264192E-03,+4.7034007031E+00
+164.5000E-06,+426.4106742E-03,+4.7225271756E+00
+165.2000E-06,+427.1961861E-03,+4.7342826208E+00
+165.9000E-06,+428.5930068E-03,+4.7417549805E+00
+166.6000E-06,+430.3038956E-03,+4.7484409203E+00
+167.3000E-06,+431.8688032E-03,+4.7611812997E+00
+168.0000E-06,+432.9625204E-03,+4.7802684895E+00
+168.7000E-06,+433.7360535E-03,+4.8009593913E+00
+169.4000E-06,+434.2357167E-03,+4.8127391046E+00
+170.1000E-06,+435.0730752E-03,+4.8205858066E+00
+170.8000E-06,+436.2406680E-03,+4.8264409237E+00
+171.5000E-06,+438.0013109E-03,+4.8364108430E+00
+172.2000E-06,+439.4517130E-03,+4.8531487483E+00
+172.9000E-06,+440.6845484E-03,+4.8758606346E+00
+173.6000E-06,+441.5641999E-03,+4.8894728052E+00
+174.3000E-06,+442.1317854E-03,+4.8981352175E+00
+175.0000E-06,+442.8871503E-03,+4.9034250114E+00
+175.7000E-06,+444.1048274E-03,+4.9081520277E+00
+176.4000E-06,+445.4538382E-03,+4.9165750665E+00
+177.1000E-06,+446.9449413E-03,+4.9316538546E+00
+177.8000E-06,+448.1109414E-03,+4.9509586549E+00
+178.5000E-06,+449.2305228E-03,+4.9662416439E+00
+179.2000E-06,+449.6796121E-03,+4.9751520931E+00
+179.9000E-06,+450.2171304E-03,+4.9809250202E+00
+180.6000E-06,+450.6752464E-03,+4.9852743173E+00
+181.3000E-06,+451.6744175E-03,+4.9901663838E+00
+182.0000E-06,+452.4658751E-03,+5.0027434789E+00
+182.7000E-06,+454.0891623E-03,+5.0213918404E+00
+183.4000E-06,+455.3940964E-03,+5.0360084037E+00
+184.1000E-06,+456.6013272E-03,+5.0516873714E+00
+184.8000E-06,+457.1690508E-03,+5.0565406069E+00
+185.5000E-06,+457.6979453E-03,+5.0627860446E+00
+186.2000E-06,+458.0801128E-03,+5.0661428973E+00
+186.9000E-06,+458.3740829E-03,+5.0723454912E+00
+187.6000E-06,+458.7892587E-03,+5.0843992584E+00
+188.3000E-06,+459.3156914E-03,+5.0986229555E+00
+189.0000E-06,+460.6883265E-03,+5.1121605040E+00
+189.7000E-06,+461.8022553E-03,+5.1274226018E+00
+190.4000E-06,+463.2174809E-03,+5.1359761542E+00
+191.1000E-06,+464.2734955E-03,+5.1408505280E+00
+191.8000E-06,+464.9800449E-03,+5.1432123391E+00
+192.5000E-06,+465.7194758E-03,+5.1480841157E+00
+193.2000E-06,+465.9969410E-03,+5.1516060359E+00
+193.9000E-06,+466.3488732E-03,+5.1599494820E+00
+194.6000E-06,+466.7613677E-03,+5.1722034374E+00
+195.3000E-06,+467.3493079E-03,+5.1867702309E+00
+196.0000E-06,+468.4206557E-03,+5.1994179871E+00
+196.7000E-06,+469.3404280E-03,+5.2107318748E+00
+197.4000E-06,+470.6226190E-03,+5.2176236438E+00
+198.1000E-06,+471.7897927E-03,+5.2230598606E+00
+198.8000E-06,+472.5758772E-03,+5.2272692759E+00
+199.5000E-06,+473.2320406E-03,+5.2312516893E+00
+200.2000E-06,+473.8374812E-03,+5.2386525987E+00
+200.9000E-06,+474.2959366E-03,+5.2502069038E+00
+201.6000E-06,+474.6870775E-03,+5.2630326717E+00
+202.3000E-06,+475.1248198E-03,+5.2754637386E+00
+203.0000E-06,+475.8017504E-03,+5.2868474044E+00
+203.7000E-06,+476.5541760E-03,+5.2941940257E+00
+204.4000E-06,+477.4908082E-03,+5.2991931516E+00
+205.1000E-06,+478.4693648E-03,+5.3029207975E+00
+205.8000E-06,+479.3137886E-03,+5.3054099923E+00
+206.5000E-06,+479.9280225E-03,+5.3079503208E+00
+207.2000E-06,+480.7586888E-03,+5.3105257011E+00
+207.9000E-06,+481.2180478E-03,+5.3182994436E+00
+208.6000E-06,+481.6618678E-03,+5.3242379092E+00
+209.3000E-06,+481.9829468E-03,+5.3354089060E+00
+210.0000E-06,+482.1765907E-03,+5.3437605386E+00
+210.7000E-06,+482.3815413E-03,+5.3536835939E+00
+211.4000E-06,+482.6920199E-03,+5.3648687357E+00
+212.1000E-06,+482.9466914E-03,+5.3709385273E+00
+212.8000E-06,+483.5097712E-03,+5.3774110358E+00
+213.5000E-06,+484.0049237E-03,+5.3814383846E+00
+214.2000E-06,+484.4198518E-03,+5.3830490861E+00
+214.9000E-06,+485.0419027E-03,+5.3845054868E+00
+215.6000E-06,+485.8984075E-03,+5.3876856571E+00
+216.3000E-06,+486.2319565E-03,+5.3891923083E+00
+217.0000E-06,+487.2709904E-03,+5.3938180956E+00
+217.7000E-06,+487.8535489E-03,+5.3990845904E+00
+218.4000E-06,+488.3820868E-03,+5.4044417029E+00
+219.1000E-06,+488.7912699E-03,+5.4135220275E+00
+219.8000E-06,+489.2223533E-03,+5.4214320698E+00
+220.5000E-06,+489.4379875E-03,+5.4287984065E+00
+221.2000E-06,+489.6966922E-03,+5.4375492757E+00
+221.9000E-06,+489.9251565E-03,+5.4442937215E+00
+222.6000E-06,+490.1423141E-03,+5.4489966936E+00
+223.3000E-06,+490.2190366E-03,+5.4549425128E+00
+224.0000E-06,+490.4051455E-03,+5.4586377730E+00
+224.7000E-06,+490.5532072E-03,+5.4604719445E+00
+225.4000E-06,+490.7788000E-03,+5.4631074417E+00
+226.1000E-06,+491.1386341E-03,+5.4658120406E+00
+226.8000E-06,+491.1786581E-03,+5.4663908310E+00
+227.5000E-06,+491.7244210E-03,+5.4693762817E+00
+228.2000E-06,+491.9638303E-03,+5.4706837139E+00
+228.9000E-06,+492.5852445E-03,+5.4732617948E+00
+229.6000E-06,+493.0418997E-03,+5.4778148794E+00
+230.3000E-06,+493.3232163E-03,+5.4813988891E+00
+231.0000E-06,+493.6773971E-03,+5.4835794838E+00
+231.7000E-06,+493.8693463E-03,+5.4917444127E+00
+232.4000E-06,+494.2959395E-03,+5.4982555739E+00
+233.1000E-06,+494.7847236E-03,+5.4978903528E+00
+233.8000E-06,+495.1515579E-03,+5.5026300378E+00
+234.5000E-06,+495.3622641E-03,+5.5075817360E+00
+235.2000E-06,+495.6900490E-03,+5.5120153648E+00
+235.9000E-06,+496.0348150E-03,+5.5165927708E+00
+236.6000E-06,+496.3072464E-03,+5.5214168941E+00
+237.3000E-06,+496.5460309E-03,+5.5244634669E+00
+238.0000E-06,+496.7683018E-03,+5.5270468614E+00
+238.7000E-06,+496.9660654E-03,+5.5312499408E+00
+239.4000E-06,+497.0764557E-03,+5.5326364100E+00
+240.1000E-06,+497.2281923E-03,+5.5357293896E+00
+240.8000E-06,+497.4438162E-03,+5.5365658377E+00
+241.5000E-06,+497.5097824E-03,+5.5378499881E+00
+242.2000E-06,+497.5951183E-03,+5.5385185647E+00
+242.9000E-06,+497.5952101E-03,+5.5387447009E+00
+243.6000E-06,+497.7645335E-03,+5.5415128437E+00
+244.3000E-06,+497.6857546E-03,+5.5420888989E+00
+245.0000E-06,+497.7544834E-03,+5.5416151797E+00
+245.7000E-06,+497.8221390E-03,+5.5438308263E+00
+246.4000E-06,+497.8585711E-03,+5.5429701273E+00
+247.1000E-06,+497.8964434E-03,+5.5442766593E+00
+247.8000E-06,+497.9942494E-03,+5.5435847836E+00
+248.5000E-06,+497.8863933E-03,+5.5446274958E+00
+249.2000E-06,+497.8540065E-03,+5.5444543798E+00
+249.9000E-06,+497.9428339E-03,+5.5453831064E+00
+250.6000E-06,+497.9708412E-03,+5.5448419825E+00
+251.3000E-06,+497.9251536E-03,+5.5454226422E+00
+252.0000E-06,+497.9493926E-03,+5.5446284133E+00
+252.7000E-06,+497.9428339E-03,+5.5455445730E+00
+253.4000E-06,+497.9062166E-03,+5.5447810171E+00
+254.1000E-06,+497.8775999E-03,+5.5456245791E+00
+254.8000E-06,+497.7767266E-03,+5.5443501744E+00
+255.5000E-06,+497.7857987E-03,+5.5448196354E+00
+256.2000E-06,+497.7368966E-03,+5.5437769232E+00
+256.9000E-06,+497.6512837E-03,+5.5443106214E+00
+257.6000E-06,+497.5775349E-03,+5.5442478039E+00
+258.3000E-06,+497.5054618E-03,+5.5434637875E+00
+259.0000E-06,+497.3898838E-03,+5.5428658875E+00
+259.7000E-06,+497.3977009E-03,+5.5413001919E+00
+260.4000E-06,+497.1749661E-03,+5.5411378079E+00
+261.1000E-06,+497.0411971E-03,+5.5407832499E+00
+261.8000E-06,+496.9589787E-03,+5.5395181403E+00
+262.5000E-06,+496.8117133E-03,+5.5397307748E+00
+263.2000E-06,+496.5492437E-03,+5.5374820318E+00
+263.9000E-06,+496.3012485E-03,+5.5372019064E+00
+264.6000E-06,+495.9941541E-03,+5.5337191947E+00
+265.3000E-06,+495.8501879E-03,+5.5315640111E+00
+266.0000E-06,+495.3806765E-03,+5.5298614644E+00
+266.7000E-06,+495.2543336E-03,+5.5256236777E+00
+267.4000E-06,+494.6561199E-03,+5.5257270001E+00
+268.1000E-06,+494.3851390E-03,+5.5192282680E+00
+268.8000E-06,+493.8264092E-03,+5.5150951029E+00
+269.5000E-06,+493.6456924E-03,+5.5083837363E+00
+270.2000E-06,+493.2869608E-03,+5.5045451674E+00
+270.9000E-06,+492.9596675E-03,+5.5042932754E+00
+271.6000E-06,+492.4441846E-03,+5.4938758649E+00
+272.3000E-06,+492.1350736E-03,+5.4914955315E+00
+273.0000E-06,+491.6110811E-03,+5.4879129577E+00
+273.7000E-06,+491.3231089E-03,+5.4828473101E+00
+274.4000E-06,+491.1186187E-03,+5.4789839028E+00
+275.1000E-06,+490.7622135E-03,+5.4741664084E+00
+275.8000E-06,+490.6249947E-03,+5.4707272839E+00
+276.5000E-06,+490.4551122E-03,+5.4706962291E+00
+277.2000E-06,+490.3401036E-03,+5.4681218007E+00
+277.9000E-06,+490.2036656E-03,+5.4656305642E+00
+278.6000E-06,+489.8813712E-03,+5.4636136516E+00
+279.3000E-06,+489.7039502E-03,+5.4615843814E+00
+280.0000E-06,+489.5881818E-03,+5.4599521641E+00
+280.7000E-06,+489.1685836E-03,+5.4553745341E+00
+281.4000E-06,+488.7589402E-03,+5.4522878888E+00
+282.1000E-06,+488.4414823E-03,+5.4476638158E+00
+282.8000E-06,+487.8669798E-03,+5.4414258211E+00
+283.5000E-06,+487.2320796E-03,+5.4336330551E+00
+284.2000E-06,+486.2101217E-03,+5.4258606290E+00
+284.9000E-06,+485.8527770E-03,+5.4187925394E+00
+285.6000E-06,+485.0466266E-03,+5.4094776279E+00
+286.3000E-06,+484.5948441E-03,+5.4016365151E+00
+287.0000E-06,+483.8846616E-03,+5.3975072809E+00
+287.7000E-06,+483.4574297E-03,+5.3907841587E+00
+288.4000E-06,+482.9564611E-03,+5.3879556045E+00
+289.1000E-06,+482.6862644E-03,+5.3858595342E+00
+289.8000E-06,+482.3467797E-03,+5.3837857077E+00
+290.5000E-06,+482.2079094E-03,+5.3813089075E+00
+291.2000E-06,+481.8870762E-03,+5.3781942898E+00
+291.9000E-06,+481.6473188E-03,+5.3727806785E+00
+292.6000E-06,+481.2777790E-03,+5.3692331421E+00
+293.3000E-06,+480.8283194E-03,+5.3595462427E+00
+294.0000E-06,+480.1345623E-03,+5.3507165104E+00
+294.7000E-06,+479.4665101E-03,+5.3401598770E+00
+295.4000E-06,+478.3610791E-03,+5.3277642411E+00
